Date,Open,High,Low,Close,Volume
2004-05-19,4.683787193743766,4.760281272674114,4.630829711318391,4.71909236907959,4194100
2004-05-20,4.663191704488815,4.663191704488815,4.604349945739014,4.639655113220215,2656100
2004-05-21,4.657307910006657,4.67496049561824,4.604350433750238,4.624945163726807,1999100
2004-05-24,4.663191330689665,4.701438078001575,4.61906001516486,4.6484808921813965,2702100
2004-05-25,4.604351026890118,4.633771913173359,4.589640864326863,4.619061470031738,3252600
2004-05-26,4.727917612153991,4.763222782786171,4.6808444254155175,4.730859756469727,4957300
2004-05-27,4.733800981392441,4.807352891530725,4.733800981392441,4.75733757019043,4397700
2004-05-28,4.760279063202277,4.810294377705453,4.677900733092202,4.680842876434326,6173800
2004-05-31,4.677902456593056,4.736744222801944,4.674960592745281,4.722033500671387,785100
2004-06-01,4.736743682403052,4.742627970583956,4.607292148206185,4.636713027954102,4729200
2004-06-02,4.6543660163879395,4.722033656958108,4.6543660163879395,4.6543660163879395,3419100
2004-06-03,4.657307298149899,4.677901744842529,4.592581533515257,4.677901744842529,3984800
2004-06-04,4.677902075790382,4.745569708612478,4.6396553236777365,4.713207244873047,4959300
2004-06-07,4.757336880506848,4.766163310460207,4.692611130406704,4.739684581756592,3339500
2004-06-08,4.780875301347387,4.780875301347387,4.692612931976075,4.716149806976318,2798300
2004-06-09,4.704380512237549,4.74262782306716,4.686728209400506,4.704380512237549,3514200
2004-06-10,4.677901925935842,4.733801541377413,4.6720179183294315,4.724975109100342,2487600
2004-06-11,4.69555504257139,4.736744222801944,4.686728889871391,4.722033500671387,1345100
2004-06-14,4.7014377137074375,4.719090575243448,4.607291363474757,4.642596244812012,2995400
2004-06-15,4.663192559048379,4.7955856987624115,4.663192559048379,4.760281085968018,5268500
2004-06-16,4.77204868019272,4.869137198506565,4.77204868019272,4.845600605010986,5128000
2004-06-17,4.827948451935672,4.866195768291127,4.8044118577002655,4.833832740783691,4722100
2004-06-18,4.798527070532998,4.951515197753906,4.798527070532998,4.951515197753906,8933700
2004-06-21,4.96622386428823,4.972108150756294,4.922092838090635,4.954455852508545,3355500
2004-06-22,4.930921226209025,4.963284253480575,4.8809058936787535,4.895616054534912,4020800
2004-06-23,4.933861616302255,4.972108357623058,4.927977329589372,4.939745903015137,3727700
2004-06-24,4.977993163849502,5.028008483815771,4.977993163849502,4.998587608337402,4187500
2004-06-25,4.972108607988476,5.016239638244334,4.922093290723438,4.983877182006836,3420700
2004-06-28,4.983879175191247,5.039778240664477,4.963284723579349,5.007415771484375,2821900
2004-06-29,4.995645464673912,5.0103561829913605,4.977993163849502,4.998587608337402,4915800
2004-06-30,5.0221240572031975,5.0721393757823225,5.007413900450254,5.033892631530762,5926500
2004-07-01,5.060372317517362,5.098619068986189,4.975051821011845,4.977993965148926,5122900
2004-07-02,4.969166214266616,5.013297803456769,4.925035186232931,4.939745903015137,3653600
2004-07-05,4.948573589324951,5.0074153557508785,4.942689300451024,4.948573589324951,2643800
2004-07-06,4.9397472690169435,4.972109732574144,4.877963363759337,4.91915225982666,2898700
2004-07-07,4.939747841657034,4.957400147566998,4.901500524169311,4.910326957702637,2794000
2004-07-08,4.901499099411806,4.94268798828125,4.857368066886469,4.94268798828125,3626200
2004-07-09,4.913267674035375,4.992703308118372,4.913267674035375,4.94268798828125,2504300
2004-07-12,4.927978933414301,4.989762280537737,4.92209464478636,4.9309210777282715,2395500
2004-07-13,4.972109284371381,4.992703730548589,4.942688406479696,4.9456305503845215,1890800
2004-07-14,4.919151247853677,4.9338619656775755,4.8661943471571645,4.922093391418457,2784800
2004-07-15,4.898557395075496,4.9191518413572,4.869136517034531,4.883847236633301,2894200
2004-07-16,4.872078810541732,4.945630727324123,4.872078810541732,4.904441833496094,2848300
2004-07-19,4.883846515836647,4.904440959078861,4.833831198895634,4.872077941894531,2690400
2004-07-20,4.842658197320308,4.913268535123683,4.842658197320308,4.886789798736572,3602700
2004-07-21,4.927978515625,4.960341539178322,4.904441924265294,4.927978515625,2986200
2004-07-22,4.8661942109900185,4.8926723800191025,4.83383119383954,4.839715480804443,3987000
2004-07-23,4.86031042704553,4.872078441036782,4.774989940693612,4.810295104980469,2969500
2004-07-26,4.81618062291014,4.81618062291014,4.722033681146313,4.736744403839111,3609400
2004-07-27,4.724976291649265,4.783818065909887,4.724976291649265,4.769107341766357,2876300
2004-07-28,4.822064706070013,4.822064706070013,4.745570625902258,4.774991512298584,3909300
2004-07-29,4.754395908543918,4.848542273282356,4.754395908543918,4.81323766708374,4151700
2004-07-30,4.792643426788454,4.87796336308128,4.777932705940296,4.83089017868042,4330100
2004-08-02,4.777933478805834,4.79558578552239,4.727918142144998,4.783817768096924,4263100
2004-08-03,4.795585366780198,4.819121960732669,4.742628451254635,4.780875205993652,4004500
2004-08-04,4.748512593507098,4.839717394048851,4.742628865372722,4.783817768096924,5300100
2004-08-05,4.8102947447443185,4.857367919497186,4.792642444501121,4.804410457611084,2998000
2004-08-06,4.7514544202021405,4.7720488701861346,4.560219520292191,4.660250186920166,6878200
2004-08-09,4.660250654712602,4.672018953110225,4.563162122787619,4.619061470031738,4195700
2004-08-10,4.604349554652561,4.645538726163217,4.560218519916934,4.6072916984558105,4350100
2004-08-11,4.619061743625039,4.6337721876379785,4.524915350867635,4.601409435272217,4690600
2004-08-12,4.633771256918818,4.639655545573454,4.560219332205821,4.571987628936768,4511600
2004-08-13,4.524914174621087,4.586697798952143,4.451362254254513,4.501377582550049,4744700
2004-08-16,4.4925509884763315,4.54256603127069,4.46018796713034,4.52785587310791,2209000
2004-08-17,4.5190301533583455,4.616118671533235,4.5190301533583455,4.571987628936768,4804200
2004-08-18,4.574929817512227,4.604350419334982,4.539624926977923,4.583755970001221,2610300
2004-08-19,4.630829127526541,4.651423857305863,4.5896402291245515,4.6131768226623535,2895500
2004-08-20,4.622001716990039,4.624943860525997,4.542565524988667,4.604349136352539,2381100
2004-08-23,4.648481427908826,4.669075875846901,4.604350107297981,4.645539283752441,2283700
2004-08-24,4.654364899237738,4.683785776254275,4.624944302799478,4.6484808921813965,2464100
2004-08-25,4.686728432390959,4.707322880206805,4.6543654080194194,4.674960136413574,2458700
2004-08-26,4.710264682769775,4.7367434169433,4.683785948596251,4.710264682769775,3223600
2004-08-27,4.73380234579387,4.774991247772898,4.707323605619723,4.760281085968018,3204900
2004-08-30,4.774989871499787,4.792642733965684,4.7367431251367575,4.75733757019043,2181000
2004-08-31,4.757338738042751,4.766165171442451,4.648481917984836,4.6867289543151855,6065000
2004-09-01,4.722033831916537,4.739686699711534,4.677902784742466,4.701439380645752,3763000
2004-09-02,4.789700933385115,4.936804764201108,4.75439576708038,4.8809051513671875,12539400
2004-09-03,4.913268974641483,5.069198701584732,4.901500396902618,5.060372829437256,12211900
2004-09-06,5.075081519364214,5.083907950109887,5.004471756868362,5.033892631530762,3907000
2004-09-07,5.051546244396818,5.095677287278625,5.01918321774372,5.072140693664551,4295300
2004-09-08,5.069198701584732,5.086851568193029,5.025067657377335,5.060372829437256,3312700
2004-09-09,5.03095209528765,5.05743083482785,5.00447335574745,5.0250678062438965,3676900
2004-09-10,5.022123549837181,5.054486564811959,5.00447125128569,5.039775848388672,2545100
2004-09-13,5.066255636361485,5.133923823747964,5.045661190218171,5.119213104248047,3914100
2004-09-14,5.119213313699849,5.125097601740571,5.075082275707624,5.104503154754639,3746200
2004-09-15,5.089791900912593,5.172170241374325,5.086850318357294,5.107444763183594,5752500
2004-09-16,5.107446280294554,5.130982875823975,5.072141106422073,5.130982875823975,3361500
2004-09-17,5.139808388352281,5.257491918911697,5.11038806686909,5.180997848510742,7135800
2004-09-20,5.16334495304813,5.210418140543159,5.125098198642164,5.154519081115723,3907100
2004-09-21,5.133925284363146,5.183940622579219,5.107446542886594,5.145693302154541,3959600
2004-09-22,5.13980821056234,5.148634643395982,5.0486039825746145,5.078024864196777,5333500
2004-09-23,5.045661779695011,5.116271558074134,5.033893763876808,5.080966949462891,5485300
2004-09-24,5.063313459203015,5.0986186246143435,5.05154544483695,5.092734336853027,2592700
2004-09-27,5.063315188098703,5.075083767639779,4.995647539207795,5.045662879943848,5519000
2004-09-28,5.013300163447764,5.110388695288498,5.004473729223432,5.089793682098389,5014000
2004-09-29,5.116271648370072,5.178055556265112,5.104503632344178,5.160403251647949,4821500
2004-09-30,5.175113380740265,5.207476406640308,5.066256287085255,5.078024864196777,7873000
2004-10-01,5.098618231602647,5.204533158515932,5.098618231602647,5.2015910148620605,5487000
2004-10-04,5.222184223147814,5.278083817026425,5.213357794275489,5.248662948608398,6235600
2004-10-05,5.266317073624605,5.322216686911165,5.22512818023271,5.313390254974365,5582600
2004-10-06,5.295737776995204,5.331042942417395,5.272201187099266,5.322216510772705,3748300
2004-10-07,5.32221784953016,5.375175330406155,5.286912675227261,5.354580879211426,5050600
2004-10-08,5.357522487640381,5.428132836575196,5.339870180985032,5.357522487640381,6593500
2004-10-11,5.363405110750647,5.392825986807671,5.313389789800667,5.369289398193359,3646900
2004-10-12,5.357521325194633,5.389884348004746,5.316332431550191,5.339869022369385,3077600
2004-10-13,5.336927682668977,5.407537465767739,5.336927682668977,5.3751749992370605,3543700
2004-10-14,5.310448857858924,5.342811885022153,5.233955348274927,5.295738697052002,6975400
2004-10-15,5.26925906810447,5.304564233693409,5.21335945640389,5.292795658111572,3734700
2004-10-18,5.319273641354529,5.319273641354529,5.254548168258246,5.278084754943848,2382500
2004-10-19,5.319275704908526,5.4016540708441525,5.313391415665258,5.354580879211426,4811300
2004-10-20,5.289854172546775,5.3163329097446566,5.254549563720693,5.307507038116455,4188500
2004-10-21,5.325158679805051,5.3281008237005105,5.263374780313553,5.292795658111572,3018800
2004-10-22,5.266316924209012,5.351637413707612,5.266316924209012,5.292795658111572,2493200
2004-10-25,5.239839561750184,5.289854898750557,5.09861998474562,5.20747709274292,5940300
2004-10-26,5.201590771024255,5.228069501511317,5.1662856099893375,5.189822196960449,3208700
2004-10-27,5.19570623758785,5.2839682942546,5.183938225238637,5.263373851776123,4041700
2004-10-28,5.269260393206927,5.378117500087783,5.269260393206927,5.357522487640381,4827400
2004-10-29,5.3192751684031245,5.434015991290478,5.3192751684031245,5.389884948730469,4917800
2004-11-01,5.342812251709399,5.534047161107534,5.342812251709399,5.528163433074951,4687900
2004-11-02,5.5311036447592885,5.595829687475491,5.504624911131127,5.557582378387451,6851900
2004-11-03,5.578177392353915,5.592888113176867,5.478147296540945,5.492857456207275,5486300
2004-11-04,5.442840692417112,5.481087434157681,5.369288791168232,5.436956405639648,6604300
2004-11-05,5.486973526980591,5.498742104409163,5.3604641254067245,5.3869428634643555,5896300
2004-11-08,5.381059135906726,5.401653585250071,5.325159515434323,5.3869428634643555,3651900
2004-11-09,5.378117143677426,5.395769449162948,5.328101810504553,5.3751749992370605,3349600
2004-11-10,5.351638980426656,5.384001450437839,5.245724013809277,5.28691291809082,6553300
2004-11-11,5.251606177070352,5.333983952280604,5.219243159005463,5.298679351806641,4790200
2004-11-12,5.295739120085045,5.310449282067042,5.204534881251904,5.242781639099121,5450100
2004-11-15,5.266318534553444,5.295739421347836,5.22512962973534,5.251608371734619,3779200
2004-11-16,5.283970609419521,5.286912754085039,5.195708514080848,5.20747709274292,3241500
2004-11-17,5.23689693151098,5.295738697052002,5.2192446263113395,5.295738697052002,3885900
2004-11-18,5.295738697052002,5.313391002251643,5.272202103066926,5.295738697052002,3848000
2004-11-19,5.307506495470585,5.345753244647886,5.242780450646038,5.254549026489258,3787300
2004-11-22,5.222185404260417,5.245721992086879,5.18393865947611,5.236895561218262,2769400
2004-11-23,5.2751443710428765,5.286912387732777,5.216302604123342,5.2574920654296875,2577700
2004-11-24,5.289851827699801,5.2957361136146845,5.216299937232931,5.248662948608398,2208500
2004-11-25,5.286912653651685,5.319275683200878,5.251608040649569,5.272202491760254,2599900
2004-11-26,5.248664738567648,5.281027760979921,5.219243860116179,5.254549026489258,2590300
2004-11-29,5.269258138528966,5.319273453615183,5.248663696050489,5.263373851776123,2824100
2004-11-30,5.292796133975433,5.292796133975433,5.178055317519283,5.20453405380249,4220400
2004-12-01,5.225127836682471,5.398710391930444,5.20747553512609,5.363405227661133,7928300
2004-12-02,5.404596328735352,5.413422201628517,5.369291153692526,5.404596328735352,4859600
2004-12-03,5.401652746055575,5.43401520664304,5.33986884646756,5.348695278167725,3698600
2004-12-06,5.28691072390415,5.3634047723636495,5.28691072390415,5.333983898162842,2309000
2004-12-07,5.333985742090866,5.3957696553865535,5.313391291377869,5.39282751083374,2875800
2004-12-08,5.339868501560127,5.463435731598256,5.3310426315866035,5.43107271194458,4925100
2004-12-09,5.401653026756747,5.5163938390386384,5.401653026756747,5.475204944610596,7572400
2004-12-10,5.498742281133422,5.525221020042054,5.4575528199662875,5.48991584777832,3039600
2004-12-13,5.5163941688282945,5.575235931091783,5.498741864611901,5.542872905731201,4799400
2004-12-14,5.581120313104245,5.589946746826172,5.522279105094832,5.589946746826172,4037400
2004-12-15,5.625249074877631,5.692916682377541,5.610538359449554,5.678205966949463,5895800
2004-12-16,5.678207245678896,5.68703367692345,5.616423910436642,5.6576128005981445,5257700
2004-12-17,5.6752664982636505,5.687034513831637,5.507567646877684,5.519336223602295,5941400
2004-12-20,5.50462597110943,5.631135375881125,5.498742243403076,5.607598781585693,2627300
2004-12-21,5.6164254549300425,5.64878848390323,5.587004570514117,5.619367599487305,2570900
2004-12-22,5.663497306898082,5.731164932250977,5.63407642943613,5.731164932250977,4038600
2004-12-23,5.731164932250977,5.775295967865623,5.698802472083736,5.731164932250977,2905700
2004-12-24,5.684093475341797,5.742935248097729,5.678209185834858,5.684093475341797,686400
2004-12-27,5.684091544271556,5.731164722021323,5.6782072567637,5.713512420654297,2106800
2004-12-28,5.716454798963088,5.7223390867123864,5.672323763156485,5.701744079589844,1255100
2004-12-29,5.713511583093015,5.731163881872337,5.681148567700541,5.707627296447754,1469200
2004-12-30,5.737049068288192,5.739991212072253,5.698802321408485,5.710570335388184,1109700
2004-12-31,5.719397133616696,5.772354602813721,5.648787361739526,5.772354602813721,1204900
2005-01-03,5.810603954472519,5.866503592677435,5.757646461558056,5.790009498596191,3833200
2005-01-04,5.798831935301437,5.822369083670357,5.751758760876603,5.766469478607178,4197900
2005-01-05,5.731164584633023,5.822369355348798,5.687033551695099,5.781179904937744,4553900
2005-01-06,5.781178933192391,5.840020674656732,5.772353064782243,5.8105998039245605,3731700
2005-01-07,5.807659207876446,5.860616677070757,5.754701738682135,5.804717063903809,4065500
2005-01-10,5.822369494923473,5.822369494923473,5.698802263041198,5.713512420654297,4084500
2005-01-11,5.737049694685002,5.737049694685002,5.622308880361417,5.6429033279418945,5564400
2005-01-12,5.601715325122075,5.678208839418643,5.569352295965042,5.589946746826172,4191600
2005-01-13,5.619367275816036,5.6546718861562715,5.545815349591106,5.551699638366699,4089400
2005-01-14,5.525219777874602,5.610539703165789,5.522277634084348,5.5928874015808105,4037900
2005-01-17,5.589947036693642,5.672325405566602,5.557584005858421,5.631135940551758,3375000
2005-01-18,5.645845741746639,5.645845741746639,5.575235963316312,5.625251293182373,6296600
2005-01-19,5.648787047413398,5.731164829441236,5.6281920407498855,5.651728630065918,4189900
2005-01-20,5.734108388759314,5.766471417491631,5.692919487577596,5.737050533294678,6500600
2005-01-21,5.742934750766472,5.916517348092021,5.734108317270421,5.884154319763184,8966500
2005-01-24,5.842964090596083,5.910631715210351,5.828253371447401,5.907689571380615,5509500
2005-01-25,5.913571875056206,6.072443660465117,5.895919579156632,6.001833915710449,7639800
2005-01-26,6.010663627736447,6.022431644379325,5.942995988859041,6.00477933883667,3733700
2005-01-27,6.022430839187128,6.031257271356709,5.9135743148786295,5.993010520935059,3829800
2005-01-28,5.998895627852824,6.0518531107392315,5.898864951546661,5.940054416656494,3336200
2005-01-31,6.016546818569957,6.087156589010423,5.972415221032664,6.072445869445801,4812100
2005-02-01,6.060678190083932,6.237202906524552,6.013605007187314,6.196013450622559,7571100
2005-02-02,6.251912958183701,6.346059322357178,6.196013344021977,6.346059322357178,6007400
2005-02-03,6.349002154774769,6.3666544596821035,6.225434898110113,6.275450229644775,5825600
2005-02-04,6.325464875338803,6.354885754432163,6.272507405202075,6.346059322357178,3223300
2005-02-07,6.354884491126319,6.443146549703935,6.260738145668467,6.304869174957275,5268900
2005-02-08,6.3225234168354385,6.325465561179437,6.216608465078118,6.275450229644775,3713900
2005-02-09,6.293102205411109,6.296044349601227,6.190129964540083,6.20778226852417,4045000
2005-02-10,6.234260762448939,6.275449657194328,6.178361147325478,6.196013450622559,3032300
2005-02-11,6.207781946098672,6.316638469696045,6.178361066882199,6.316638469696045,3874400
2005-02-14,6.316638593559883,6.346059473353274,6.24308667465471,6.334291458129883,3945100
2005-02-15,6.340174211301284,6.407842392779113,6.284275165552303,6.396073818206787,3529700
2005-02-16,6.396073376975009,6.401957663855246,6.296042744636921,6.304869174957275,3603600
2005-02-17,6.298987900099918,6.357829674726022,6.254856849708714,6.269567012786865,3469900
2005-02-18,6.278391714833461,6.337233473222444,6.196013365320205,6.228376388549805,4841000
2005-02-21,6.222491084132972,6.25485410207658,5.960646480499073,5.972414493560791,9300900
2005-02-22,5.978300482214122,6.022431525780028,5.928285149864319,6.0106635093688965,5215200
2005-02-23,5.954764129170392,6.022431769453118,5.913575228329895,5.9665327072143555,5204600
2005-02-24,5.981242053627818,6.001836501241932,5.8606169508966195,5.875327110290527,6680300
2005-02-25,5.9194584476263135,5.9724153557840625,5.901805583750478,5.948878765106201,4208300
2005-02-28,5.975356326089187,6.037140215205904,5.9606461702386,6.01654577255249,4770300
2005-03-01,6.016548118439573,6.081273615038074,5.966532783427239,6.078331470489502,5270400
2005-03-02,6.090098843868854,6.090098843868854,5.919458421906635,5.978299617767334,5407400
2005-03-03,5.97241688640962,6.019490079829376,5.898864951546661,5.940054416656494,6678200
2005-03-04,5.978301490054411,6.0842164613933845,5.904749551326072,6.0077223777771,4925500
2005-03-07,6.0430239389358205,6.172474869597233,6.040081795808549,6.110691547393799,5088200
2005-03-08,6.148938858677209,6.228375047045926,6.013603629151078,6.01654577255249,7498800
2005-03-09,6.063620595528351,6.1842457020449855,6.0312575704582105,6.0341997146606445,8163900
2005-03-10,6.063620445690034,6.104809341193027,5.984184237657164,6.013605117797852,6156300
2005-03-11,6.069503902225667,6.087156766217115,6.031257152557372,6.031257152557373,3628400
2005-03-14,6.054793981562073,6.060678269790688,5.978299918059909,5.987126350402832,2873900
2005-03-15,6.019488842885846,6.0459675788879395,5.995952251012498,6.0459675788879395,4034500
2005-03-16,6.031257113057009,6.066562279652094,5.937110750345563,5.948878765106201,3718000
2005-03-17,5.9547621933899615,6.001835367949842,5.94887790628085,5.972414493560791,4865400
2005-03-18,5.972414909857212,6.013604361335522,5.942994594573975,5.942994594573975,6238400
2005-03-21,5.972414584240775,6.010661889874208,5.9518201402027024,5.963588714599609,2988900
2005-03-22,5.963589039734859,5.981241341136109,5.895921416732943,5.942994594573975,4538500
2005-03-23,5.88415252089003,5.987125302236908,5.88415252089003,5.963588714599609,5390400
2005-03-24,5.978299484059552,6.119519024354682,5.9753573401588325,6.101866722106934,5945800
2005-03-25,6.101866722106934,6.101866722106934,6.101866722106934,6.101866722106934,0
2005-03-28,6.101866722106934,6.101866722106934,6.101866722106934,6.101866722106934,0
2005-03-29,6.087155823370809,6.145997010758561,6.001835344097292,6.119518280029297,4186100
2005-03-30,6.0665633352309865,6.122462397094449,6.0665633352309865,6.0842156410217285,2425000
2005-03-31,6.12246248466053,6.151883368837012,6.075389294440836,6.107752323150635,3779300
2005-04-01,6.090098857879639,6.137172039139127,6.0812724259597655,6.090098857879639,4632800
2005-04-04,6.104807073336361,6.131285799510814,6.00183431167531,6.095980644226074,3245600
2005-04-05,6.1430562465777605,6.198955864130854,6.119519654106452,6.178361415863037,8851000
2005-04-06,6.207782802487339,6.278392585653819,6.184246208098512,6.260740280151367,5220100
2005-04-07,6.28427538217464,6.310754114718588,6.228375773342248,6.296043395996094,4657200
2005-04-08,6.322522791055561,6.360770102585307,6.304870487895386,6.310754776000977,4117400
2005-04-11,6.316637841051044,6.334290703518036,6.278391094685643,6.296043395996094,6494900
2005-04-12,6.293103610405956,6.313698063178068,6.248972560014754,6.269567012786865,5574800
2005-04-13,6.322522757770659,6.354885781024438,6.301928310666107,6.316638469696045,3494600
2005-04-14,6.296043256195941,6.354885007466284,6.28133309895662,6.331348419189453,3501600
2005-04-15,6.28133418980726,6.298986493791347,6.196013691763694,6.20778226852417,4578400
2005-04-18,6.090098791720372,6.1283455406444975,5.993010286282816,6.0371413230896,6623600
2005-04-19,6.045968026291607,6.104809790907596,6.004779127754408,6.019489288330078,4335200
2005-04-20,6.060678451325918,6.087157187991192,6.004778833792938,6.0341997146606445,5326500
2005-04-21,6.001836098646556,6.07538801299555,5.987125940239387,6.040083408355713,3564100
2005-04-22,6.116579413284158,6.122463141825641,6.072447801704147,6.098926544189453,2568500
2005-04-25,6.057734949098682,6.140113284829337,6.037140505455144,6.119518280029297,4168000
2005-04-26,6.090099152126284,6.119519470967486,6.0341995362461,6.075388431549072,2735100
2005-04-27,6.0312575704582105,6.087157187991192,6.001836689590504,6.0341997146606445,5683900
2005-04-28,6.078330755085803,6.122461795806885,6.03714185856701,6.122461795806885,4831400
2005-04-29,6.119519626290485,6.231318860888494,6.051851993387632,6.20778226852417,5464400
2005-05-02,6.225432795005162,6.319579137581529,6.21366478276135,6.257795810699463,2947100
2005-05-03,6.266622251572474,6.301927413839286,6.23131765046218,6.281332969665527,4213000
2005-05-04,6.301928343842589,6.322522791055561,6.210724122832317,6.310754776000977,3822500
2005-05-05,6.325464458424001,6.360769623240369,6.263681121441054,6.343116760253906,2471500
2005-05-06,6.325465263733174,6.378422737121583,6.272507790344767,6.378422737121582,4223200
2005-05-09,6.369596332834956,6.378422765491157,6.2813342508994605,6.349001884460449,4983400
2005-05-10,6.360769657265041,6.404900692654146,6.316638060719375,6.369595527648926,5102500
2005-05-11,6.334292761472247,6.413728423755472,6.331350616771872,6.372539520263672,7789500
2005-05-12,6.407841836738909,6.431378422684652,6.357826521459645,6.428436279296875,9438200
2005-05-13,6.428437656289265,6.525526164256691,6.396074633247925,6.519641876220703,10600000
2005-05-16,6.263682721316173,6.331350363245001,6.213667385726018,6.246029853820801,4223200
2005-05-17,6.254854260633532,6.2607385478918065,6.184244497003793,6.2519121170043945,4918200
2005-05-18,6.251914302924105,6.428439054296835,6.251914302924105,6.404902458190918,5809100
2005-05-19,6.393131119800024,6.446088578467064,6.372536677242057,6.428436279296875,4908300
2005-05-20,6.413728118563576,6.466685598336937,6.384307795273216,6.419612407684326,3974100
2005-05-23,6.45785918673394,6.475511491465945,6.419611871798505,6.422554016113281,3838200
2005-05-24,6.431380210509991,6.443148226175954,6.343117567810434,6.378422737121582,4361200
2005-05-25,6.369595677929979,6.4137267143602905,6.35194337558917,6.357827663421631,4287200
2005-05-26,6.357827967943788,6.466684492275372,6.3548858238866375,6.454916477203369,3943400
2005-05-27,6.434321821468144,6.469626426696777,6.407843086968378,6.469626426696777,3199100
2005-05-30,6.42843694363564,6.484336551467333,6.393131780490221,6.475510120391846,1793800
2005-05-31,6.449030721854841,6.472567307800585,6.416667705745767,6.428436279296875,4370400
2005-06-01,6.46080032853607,6.593194007873535,6.46080032853607,6.593194007873535,6538700
2005-06-02,6.5990792676358,6.707935810089111,6.572600527870034,6.707935810089111,5931500
2005-06-03,6.707935810089111,6.707935810089111,6.707935810089111,6.707935810089111,0
2005-06-06,6.654977464265256,6.657919047024552,6.596135708261015,6.6196722984313965,2627600
2005-06-07,6.669689053292279,6.725588677370752,6.607905140119927,6.707935810089111,3909200
2005-06-08,6.681457070323345,6.719704388276872,6.649094602620393,6.707935810089111,3387000
2005-06-09,6.704992388657201,6.704992388657201,6.563772294900258,6.587308883666992,5545500
2005-06-10,6.619672743741028,6.643209335494732,6.5461208243661275,6.593194007873535,4990300
2005-06-13,6.596135683121858,6.649093151092529,6.563772661327209,6.649093151092529,3698600
2005-06-14,6.6549765426774155,6.660860268537796,6.596134794821638,6.6461501121521,3852500
2005-06-15,6.6490924800223326,6.663802636904397,6.446089060342057,6.460799217224121,8228900
2005-06-16,6.496106147766113,6.528469175104515,6.369596743977817,6.496106147766113,7112900
2005-06-17,6.460800085945779,6.557889154585491,6.460800085945779,6.493163108825684,6204500
2005-06-20,6.481395153555817,6.516699759607023,6.446089986348017,6.457858562469482,5037300
2005-06-21,6.510813802784929,6.525524519166314,6.466682775953677,6.501987934112549,2880800
2005-06-22,6.487278939518829,6.525526251105192,6.422553453731308,6.454916477203369,4417600
2005-06-23,6.466685410865879,6.563773933916852,6.449033105172069,6.516700744628906,6333300
2005-06-24,6.46962562585839,6.528467375497868,6.446089038233901,6.490220069885254,3357700
2005-06-27,6.472568807339449,6.4872789665298525,6.413727048264632,6.425495624542236,3127200
2005-06-28,6.428435378070707,6.504929411959508,6.404898795424644,6.487276554107666,2781600
2005-06-29,6.478453988766205,6.537295194797798,6.449033105172069,6.516700744628906,3827600
2005-06-30,6.5314105484653,6.657919376162274,6.501989669008743,6.599078178405762,6042500
2005-07-01,6.599079008407986,6.657920213565279,6.566715980819637,6.637325763702393,4757300
2005-07-04,6.6196711122668415,6.637323411442407,6.581424370527037,6.631439685821533,2066900
2005-07-05,6.622614737496402,6.643209184668744,6.522584084525083,6.572599411010742,3809000
2005-07-06,6.572599411010742,6.572599411010742,6.572599411010742,6.572599411010742,0
2005-07-07,6.572599411010742,6.572599411010742,6.572599411010742,6.572599411010742,0
2005-07-08,8.17897262881314,8.384918212890625,8.073058254026252,8.384918212890625,45739739
2005-07-11,8.24075614104368,8.323134483032808,8.178972244262695,8.178972244262695,10347684
2005-07-12,8.167202475999618,8.178970487380784,8.017156543083864,8.020098686218262,6966257
2005-07-13,8.017161783451705,8.173092104559137,8.017161783451705,8.134844779968262,4313124
2005-07-14,8.123073877734216,8.208393809491918,8.090710854745126,8.164262771606445,1828597
2005-07-15,8.105420588491885,8.149552185219067,8.017158517350651,8.073058128356934,1600592
2005-07-18,8.017158332725634,8.105420401834305,8.017158332725634,8.025984764099121,1528654
2005-07-19,8.025985658920368,8.043637962478856,7.973028187088288,8.02892780303955,2611001
2005-07-20,7.9730270530838165,7.999505785233783,7.805328790238385,7.840633392333984,4188568
2005-07-21,7.840634972390549,8.025986134792559,7.828866956372685,7.973028659820557,2039648
2005-07-22,7.9436073283618445,7.952433760743072,7.828866513188957,7.855345249176025,910653
2005-07-25,7.825924606231632,7.943607569098055,7.825924606231632,7.899476528167725,999072
2005-07-26,7.893593338230452,7.943608674553539,7.861230308504717,7.920072078704834,971733
2005-07-27,7.899474713752112,8.040694236755371,7.896532570211648,8.040694236755371,1579014
2005-07-28,8.061288819482389,8.111304138220305,7.946548025206914,8.005389213562012,1369821
2005-07-29,7.973027346394771,8.01127409359811,7.8553443998192405,7.9671430587768555,1026326
2005-08-01,7.861230865782326,8.061292225256896,7.861230865782326,7.943609237670898,679565
2005-08-02,7.93478116502708,7.9436075977075875,7.85240337130221,7.870055675506592,1287552
2005-08-03,7.87005654230234,7.88476670390004,7.796504612000449,7.846519947052002,1478794
2005-08-04,7.805329570131129,7.93772268295288,7.802387426136434,7.937722682952881,577464
2005-08-05,8.090710175897343,8.202508833237225,7.987737388700067,8.178972244262695,1775014
2005-08-08,8.134841210080019,8.237813997277295,8.134841210080019,8.178972244262695,862777
2005-08-09,8.20839515083378,8.228989601135254,8.078943598880208,8.228989601135254,985279
2005-08-10,8.211335229632153,8.237813962260514,8.099536572767496,8.152493476867676,1125737
2005-08-11,8.173088754919087,8.367265759879544,8.134841446003403,8.364323616027832,974637
