Date,Open,High,Low,Close,Volume
2006-09-08,31.785875043244616,31.785875043244616,31.04343389162211,31.368249893188477,5003065
2006-09-11,31.229046127722015,31.345053131002846,31.043438482061614,31.32185173034668,3936616
2006-09-12,31.437854895347943,32.08749403440551,31.32184790623052,31.971487045288086,4764570
2006-09-13,32.180297295858686,32.319505672720965,31.739470769128147,31.994686126708984,3851273
2006-09-14,32.15710100615066,32.34271220477477,31.414656211654208,31.60026741027832,5000135
2006-09-15,31.716270990774568,31.87868077206479,31.32184723621261,31.577062606811523,8684343
2006-09-18,31.693071919570915,31.716273318600965,31.229043938969944,31.553863525390625,2801071
2006-09-19,31.530661448796344,31.762675434111067,31.275446064950145,31.4842586517334,3450213
2006-09-20,31.530656445416984,32.017885737262894,31.48425365571737,31.878677368164062,3877540
2006-09-21,32.01788187283899,32.342701361531915,31.85547212849253,32.31949996948242,5900019
2006-09-22,32.13389696917904,32.319508152570535,31.646667612776366,31.855480194091797,4068996
2006-09-25,31.948277512449504,32.34270117501633,31.92507612053381,32.110687255859375,2941029
2006-09-26,32.34270315468402,32.597918481378166,32.24989758134068,32.435508728027344,3456106
2006-09-27,32.48191902953822,32.597926023056125,31.994689656763022,32.22670364379883,4149942
2006-09-28,32.31950678253517,32.667527736641496,32.249902591713905,32.365909576416016,5071629
2006-09-29,32.45871150372211,32.69072544696149,32.34270453210242,32.5747184753418,3219941
2006-10-02,32.62112004819117,32.89953676970176,32.55151586781353,32.64432144165039,3702868
2006-10-03,32.64432265831361,32.78353102425724,32.435510109398166,32.5747184753418,2436076
2006-10-04,32.71393574417017,32.76033854544627,32.157102128857005,32.505123138427734,4024134
2006-10-05,32.71393108259326,32.71393108259326,32.342708725281874,32.55152130126953,3347062
2006-10-06,32.62112340753987,32.71392899093392,31.57706059435676,32.017887115478516,8609892
2006-10-09,31.948282927932976,32.017887115478516,31.76267176114487,32.017887115478516,3853188
2006-10-10,32.15709808965565,32.36591066916947,32.041091101036855,32.087493896484375,4023078
2006-10-11,32.064292498760615,32.13389669193189,31.739472930628,32.087493896484375,3730239
2006-10-12,32.11069858725631,32.22670558777197,31.78587898581247,31.901885986328125,4427387
2006-10-13,31.948285917616477,32.11069570375419,31.809077529498435,32.064292907714844,4637779
2006-10-16,32.017896579153415,32.342716217041016,32.017896579153415,32.342716217041016,3288443
2006-10-17,32.27310521228732,32.43551499702803,32.20350101882701,32.29630661010742,3410624
2006-10-18,32.48191833496094,32.66752952062057,32.157098760056584,32.48191833496094,4891810
2006-10-19,32.342710637316735,32.48191902953822,32.06429385287376,32.22670364379883,4584501
2006-10-20,32.34270453210242,32.64432265831361,32.24989895480666,32.5747184753418,5515752
2006-10-23,32.59792382654033,32.853139195082775,32.34270845799788,32.78353500366211,2984006
2006-10-24,32.78353705276648,32.80673845135688,32.412314675320005,32.66753005981445,2763088
2006-10-25,32.80673667192111,32.80673667192111,32.41231291727776,32.55152130126953,3048510
2006-10-26,32.621133049516104,32.783542868459904,32.087500787272184,32.342716217041016,6051248
2006-10-27,32.319508152570535,32.43551514219022,31.39145223561306,31.855480194091797,6400815
2006-10-30,31.600258452380764,31.80907099163966,31.46105009287483,31.785869598388672,3471753
2006-10-31,30.811422613433194,31.15944004265457,30.25458903133704,30.90422821044922,15533193
2006-11-01,30.99703025817871,31.321846250953325,30.672210705815786,30.99703025817871,3693059
2006-11-02,30.741811752319336,30.95062430034484,30.556200598518892,30.741811752319336,4297987
2006-11-03,30.741812280093775,30.811416463963905,30.463395544613256,30.602603912353516,4633708
2006-11-06,30.741805533051675,30.997020817895574,30.648999974926625,30.881013870239258,3161083
2006-11-07,30.904224561998745,31.27544334664927,30.81141897593904,31.205839157104492,3628037
2006-11-08,31.136227623483073,31.252234578695237,30.695404753264302,30.7650089263916,5456232
2006-11-09,30.811422204488423,31.159439629090738,30.695415209758092,30.92742919921875,4118006
2006-11-10,30.765014901530687,30.85782048372499,30.509799550496346,30.533000946044922,5692804
2006-11-13,30.48659024820778,31.0434235969581,30.463388858676517,30.881013870239258,3501808
2006-11-14,30.950627464984006,31.089832284979806,30.695412102413137,30.99703025817871,3881144
2006-11-15,31.13623823014467,31.159439629090738,30.788220805542355,30.92742919921875,3369719
2006-11-16,30.950628826381173,31.020229459646377,30.76501764543805,30.811420440673828,2191221
2006-11-17,30.834624304371022,31.02023194057013,30.509804711742262,30.67221450805664,6359078
2006-11-20,30.625808719716613,31.13623589872155,30.50980173367267,30.95062828063965,3148012
2006-11-21,30.99703025817871,31.229040664563918,30.83462048199725,30.99703025817871,3227873
2006-11-22,31.205840090347916,31.229041487556707,30.834621294595706,30.95062828063965,3694665
2006-11-23,31.043439766031334,31.20584601775276,30.55621033209982,30.834627151489258,2444712
2006-11-24,30.765020105950573,30.92742990226495,30.463401912795298,30.67221450805664,2987444
2006-11-27,30.602607727452614,30.83462170261059,30.254586764715647,30.277788162231445,3939344
2006-11-28,30.393791728187864,30.579402887418816,30.09217359443757,30.25458335876465,3312864
2006-11-29,30.633043477749638,31.33242884863136,30.60973063205358,31.239173889160156,4716061
2006-11-30,31.402362178010232,31.448987866980634,30.889483176022612,30.912796020507812,4965648
2006-12-01,30.88948707577346,31.215866939771225,30.329978737491572,30.5864200592041,5067687
2006-12-04,30.53979392654171,30.842860938766425,30.30666545559962,30.702983856201172,3427026
2006-12-05,30.563104997503,31.728743707786762,30.563104997503,31.6354923248291,8653937
2006-12-06,31.61217799907523,31.75205506696297,31.26248890604268,31.5189266204834,3919348
2006-12-07,31.495613182267242,32.078434287482295,31.448987493850037,31.891931533813477,4341982
2006-12-08,31.495615186980526,31.961872100830078,31.35573811282566,31.961872100830078,5718962
2006-12-11,32.14836761000903,32.45143453560456,31.961864886565625,32.17168045043945,4953802
2006-12-12,32.05512287119505,32.45144124039562,31.915245799712505,32.334877014160156,4251441
2006-12-13,32.334879478226966,32.52138225441607,32.03181246691967,32.28825378417969,4804564
2006-12-14,32.47476072786547,32.59132497794239,32.26494507772702,32.49807357788086,3013005
2006-12-15,32.498070114410076,32.75451143724915,32.40481872428678,32.7078857421875,7381971
2006-12-18,32.42812618883275,32.66125462544228,32.334874814188936,32.52137756347656,4506397
2006-12-19,32.42812839514852,32.59131831187816,32.241625633171786,32.334877014160156,3240934
2006-12-20,32.498067799965064,32.5213806458356,32.05512372842495,32.101749420166016,4198160
2006-12-21,31.91524775879531,32.241627612289065,31.845309218760935,32.00849914550781,2876918
2006-12-22,32.008503181833525,32.35819592610225,31.891938933743955,32.148380279541016,2168564
2006-12-27,32.17169024897853,32.7078857421875,32.008500316262754,32.7078857421875,2952242
2006-12-28,32.6612577107935,32.91769901528876,32.6379448649303,32.82444763183594,2024071
2006-12-29,32.801138254154544,33.034266737436106,32.6146354675293,32.6146354675293,1652951
2007-01-02,32.894392685407475,33.150834040700666,32.68457703107668,32.91770553588867,2415579
2007-01-03,32.941009266309216,33.0575734864432,32.707880826041254,32.80113220214844,2475388
2007-01-04,32.56801256360746,32.847766767534495,32.47476116229845,32.777828216552734,2926607
2007-01-05,32.77781786967536,33.477203158720044,32.684566497802734,32.684566497802734,4423325
2007-01-08,32.68456570301763,32.941006969431506,32.10174464298609,32.26493453979492,3806381
2007-01-09,32.33487899900157,32.52138177242657,31.91524775879531,32.00849914550781,4479645
2007-01-10,32.17168562145936,32.45143975158991,32.078434244749175,32.21831130981445,5282441
2007-01-11,32.38149858648406,32.94100680125788,32.288247217355085,32.847755432128906,5093927
2007-01-12,32.87106827441115,33.08088385495133,32.56800132474199,32.847755432128906,3432024
2007-01-15,33.05757522583008,33.26739083311109,33.034262380576635,33.05757522583008,2828860
2007-01-16,33.05757757071717,33.290706039788226,32.87107479546032,32.94101333618164,2836300
2007-01-17,33.05758263877587,33.150834040700666,32.66126418059548,32.91770553588867,3202287
2007-01-18,33.05758263877587,33.38396254551266,32.75451558252028,32.91770553588867,4224254
2007-01-19,32.917704740617104,33.33733603914066,32.637950541601406,33.22077178955078,5038092
2007-01-22,33.24407885737363,33.40726877841607,32.777821940109526,32.82444763183594,4503980
2007-01-23,33.01094792652011,33.10419930298925,32.63794242064357,32.871070861816406,3487403
2007-01-24,33.03426642311892,33.26739490418229,32.87107648637456,33.19745635986328,3041858
2007-01-25,33.08088807108352,33.33732936887143,32.87107246380251,33.05757522583008,3425272
2007-01-26,32.75451255749823,32.84776395081086,32.47475837756036,32.6146354675293,4486608
2007-01-29,32.87106566335222,32.87106566335222,32.078429088717755,32.17168045043945,6181416
2007-01-30,32.1483748663699,32.40481616898715,31.891933563752644,31.961872100830078,6145989
2007-01-31,31.82199540366261,31.845308249631266,31.355738484289425,31.448989868164062,6860493
2007-02-01,31.72875125354152,31.72875125354152,31.02936929171853,31.565561294555664,7139799
2007-02-02,31.75205574916181,31.77536859431065,31.47230160737575,31.542240142822266,4626003
2007-02-05,31.47230575784428,31.91524987408628,31.379054364951227,31.752059936523438,4254835
2007-02-06,31.54224063533985,31.891933318032713,31.54224063533985,31.82199478149414,3340948
2007-02-07,31.915245790616044,32.00849717157783,31.518927421528446,31.612178802490234,4470296
2007-02-08,31.70543018345202,31.985184326337386,31.588865957249787,31.612178802490234,4033621
2007-02-09,31.518932903790954,31.565558602381714,30.6796739058448,31.472307205200195,9625970
2007-02-12,32.055122862058724,32.10174855253962,31.448988885807104,31.612178802490234,6233617
2007-02-13,31.122612676574597,31.44898893375152,30.702981461606818,31.145925521850586,12612436
2007-02-14,31.145925952846465,31.239173758553864,30.959423188057745,31.029361724853516,6935073
2007-02-15,31.029356036184968,31.425670762016935,31.006043194860364,31.16922950744629,4122108
2007-02-16,31.145925952846465,31.239173758553864,30.959423188057745,31.029361724853516,4894652
2007-02-19,31.117951483200166,31.229851719941806,30.9780743989295,31.010711669921875,2823571
2007-02-20,30.936112291105378,31.127275491042887,30.92212386752771,31.08531379699707,3311019
2007-02-21,31.187889584583736,31.40236563142208,31.034024078723007,31.127275466918945,4564825
2007-02-22,31.16923827932158,31.37439348672616,30.945437800970854,31.034025192260742,4258669
2007-02-23,31.024691384591733,31.08996590825295,30.84285265675961,31.061992645263672,3352089
2007-02-26,31.17389743279568,31.17389743279568,30.95942141160745,31.09929847717285,3088486
2007-02-27,30.852182639894185,30.996720133112092,30.493165541660197,30.609729766845703,7940133
2007-02-28,30.30667187944165,30.32066030600062,29.709862151991892,29.961641311645508,9437238
2007-03-01,29.84040925364286,30.28335335941614,29.141023823474526,29.663230895996094,9924336
2007-03-02,29.723846082283536,30.143477355448116,29.518692657734338,29.882373809814453,9617777
2007-03-05,29.444088520977964,29.984946186648987,29.243599119815023,29.77979278564453,5857955
2007-03-06,29.86371653195848,30.250710446484316,29.705188839682474,30.031570434570312,5552522
2007-03-07,30.040905705322267,30.204095667527795,29.94299029732379,30.120168685913086,5302505
2007-03-08,30.30666498387259,30.47917933434709,29.998935764687594,30.423229217529297,4187583
2007-03-09,30.563102043315126,30.712303526288373,30.213409391024722,30.5397891998291,5119671
2007-03-12,30.539789918618375,30.83819289158813,30.143471570028105,30.236722946166992,4263649
2007-03-13,30.21341082763921,30.306662206017318,29.868380369971526,29.933656692504883,4772410
2007-03-14,29.52334544944578,29.560644919893285,29.285554842599492,29.299541473388672,9622366
2007-03-15,29.514024961715375,29.625926971435547,29.304209364118815,29.625926971435547,5330419
2007-03-16,29.490713119506836,29.7191793578763,29.374148894659502,29.490713119506836,6873306
2007-03-19,29.737829907160428,29.747156118688668,29.28556319251861,29.719181060791016,4725225
2007-03-20,29.70052835155077,30.120159555735654,29.444087060104454,30.045557022094727,5006406
2007-03-21,29.938322255577045,30.19942578659959,29.87304592573551,30.092185974121094,3255077
2007-03-22,30.55843844793081,30.61438855769962,30.218070213197766,30.465187072753906,5527644
2007-03-23,30.35328685321629,30.539789603570103,30.16678410286248,30.465187072753906,3639904
2007-03-26,30.451205063230393,30.502494761052404,29.849734997362862,30.05022621154785,4930268
2007-03-27,30.250712347579885,30.339299727106,29.95230757660308,30.07353401184082,3589745
2007-03-28,30.07353894633946,30.096851794954354,29.74715906573094,29.980287551879883,5314124
2007-03-29,30.14347359398331,30.38126247309155,29.956970829182982,30.306663513183594,4283866
2007-03-30,30.22739810246901,30.675002555683268,29.90568050160647,30.353286743164062,4960436
2007-04-02,30.23205621058306,30.274021472059594,30.026904632319102,30.1854305267334,4874138
2007-04-03,30.260038375854492,30.302000068027837,30.00825749275335,30.260038375854492,3836057
2007-04-04,30.311323537259202,30.549115989923994,30.180774464967147,30.52113914489746,3910548
2007-04-05,30.69365171376069,30.69365171376069,30.367275475174967,30.549114227294922,1949640
2007-04-10,30.493166985446045,30.51647983158696,30.28335137017781,30.427888870239258,4741650
2007-04-11,30.315991952182006,30.77292450181211,30.315991952182006,30.488506317138672,5355156
2007-04-12,30.44653651250174,30.71696620061136,30.35328514258025,30.591073989868164,3775394
2007-04-13,30.72163010920636,31.602854224286002,30.614390306290403,31.44432830810547,8176889
2007-04-16,31.67279335740695,31.882608967498687,31.448989324638372,31.835983276367188,4816819
2007-04-17,31.724086664667936,31.933902298677307,31.397706789542255,31.752059936523438,4244134
2007-04-18,31.798684280773365,31.933900940730798,31.509605690435055,31.705432891845703,4114752
2007-04-19,31.388379208196973,31.56089355235823,31.17389959544276,31.379051208496094,6310460
2007-04-20,31.6354929743367,31.74273278227714,31.38837966577501,31.560894012451172,6201019
2007-04-23,31.808016041649367,31.86862659026851,31.173905091296007,31.19721794128418,4879995
2007-04-24,31.355725487788717,31.46762924806798,31.061986611683796,31.234500885009766,3916271
2007-04-25,31.239178183147036,31.621511766465687,31.239178183147036,31.476970672607422,3365135
2007-04-26,31.70543025602485,31.91058544062252,31.472301803086754,31.62616729736328,3854988
2007-04-27,31.49561556010138,31.79868255769395,31.276475523333385,31.448989868164062,2984644
2007-04-30,31.2904640178119,31.840647899267907,31.239174325888747,31.46297836303711,3264950
2007-05-02,31.65880567865952,31.97119710124384,31.388379525091832,31.8732852935791,5742730
2007-05-03,31.938558583676627,31.938558583676627,31.25316165006464,31.556228637695312,5225022
2007-05-04,31.593533488778323,32.01316475001648,31.472305249301268,31.85463523864746,4576221
2007-05-07,32.003842466444304,32.25095580879353,31.84531294447376,31.99451446533203,2464377
2007-05-08,31.901258202359255,32.10174939200737,31.472302554055126,32.00383758544922,3140275
2007-05-09,32.17169146333147,32.26494285697464,31.747399768267496,31.8499755859375,3006916
2007-05-10,32.008501338119814,32.008501338119814,31.607522493800907,31.766048431396484,2909591
2007-05-11,31.649480070212327,31.79402114137786,31.197211587885036,31.612178802490234,6417802
2007-05-14,31.467642362916312,31.6681335540427,31.33708970985585,31.46297836303711,3564633
2007-05-15,31.388378687042547,31.775369060845648,31.332428573201234,31.724082946777344,4558909
2007-05-16,31.67279352958075,32.1483748663699,31.598194569377007,31.961872100830078,4650232
2007-05-17,32.12040588039391,32.148379152942574,31.76138872419683,31.845312118530273,2730356
2007-05-18,31.943225798257867,32.76383588595755,31.938561798073238,32.665924072265625,8063085
2007-05-21,32.7265353277417,33.28138325750325,32.54936054386074,33.183467864990234,6774151
2007-05-22,33.09021240059121,33.178799781629884,32.712546454561895,33.085548400878906,4845510
2007-05-23,33.104203264531385,33.27205361625025,32.787147831257315,32.94101333618164,4059566
2007-05-24,32.75450928743489,33.08088913144478,32.521380827427826,32.90837478637695,4516269
2007-05-25,32.75916954577426,33.13217146249673,32.6845670164178,32.96432113647461,3032149
2007-05-28,33.071562345488985,33.127512456555756,32.78248379107168,33.066898345947266,548257
2007-05-29,33.24407890798797,33.24407890798797,32.568006376925695,32.88039779663086,3029496
2007-05-30,33.09953950250251,33.12751634966709,32.70322110223168,33.08089065551758,4255974
2007-05-31,33.21144246585822,33.47720820038216,33.11819107994195,33.411930084228516,5542013
2007-06-01,33.45389013286238,33.5471415042252,33.07622064816831,33.26738739013672,4175826
2007-06-04,33.239411555540386,33.4678795683161,33.10419849364059,33.202110290527344,3662071
2007-06-05,33.314016093630876,33.314016093630876,32.79180908203125,32.79180908203125,4503394
2007-06-06,32.8664085209818,33.19278835509513,32.3535295012049,31.62616729736328,6325031
2007-06-07,32.79870656186986,33.00453345395537,32.27694967427742,32.372684478759766,6463887
2007-06-08,32.291315633041094,32.76041698208211,31.889230860685927,32.343971252441406,5996580
2007-06-11,32.46363624043292,32.98060127088116,31.975389449487587,32.32003402709961,10418485
2007-06-12,31.860502740704053,32.19557454305204,31.75998340316322,32.04718780517578,6192725
2007-06-13,32.018470854528594,32.31045983862809,31.664253505968606,32.195579528808594,5011953
2007-06-14,30.15642547607422,30.630313106339766,29.452775425901176,30.15642547607422,34018357
2007-06-15,30.151648811608744,30.29525105877728,29.773495860204235,29.98889923095703,16884719
2007-06-18,29.969744791954867,30.041545898515825,29.462352508754496,29.696901321411133,7572573
2007-06-19,29.677758511740727,30.51543632805379,29.29481924212563,29.725624084472656,18152149
2007-06-20,29.773492307765228,29.974536531395618,29.452781395076048,29.510223388671875,8086120
2007-06-21,29.290035400671986,29.414490306862447,28.959749884880676,29.088991165161133,9800832
2007-06-22,29.079418345038864,29.14164487999509,28.77306653642556,28.911882400512695,6877352
2007-06-25,28.792212121120087,28.840079530936464,28.55287507203821,28.74434471130371,7554198
2007-06-26,28.624677842141715,28.940602398005865,28.615105094012844,28.701265335083008,7907642
2007-06-27,28.720407644537914,29.069840429682724,28.648606538218008,28.864009857177734,6769433
2007-06-28,29.05548602183087,29.199088266832177,28.806576198216682,28.926244735717773,6104118
2007-06-29,29.098557825756735,29.098557825756735,28.61509745491142,28.768272399902344,7069932
2007-07-02,28.624671232293718,29.05069147311623,28.60073753152807,28.84007453918457,4995193
2007-07-03,28.95974868041069,29.1416437400561,28.87358844246393,28.940601348876953,4765091
2007-07-04,28.983669920981146,29.615518738068324,28.95494985401705,29.280447006225586,5665863
2007-07-05,29.457555615811906,29.821349250587993,29.34267534795551,29.280447006225586,6988814
2007-07-06,29.462352444984774,29.62031377749511,29.318750232173674,29.452777862548828,3407470
2007-07-09,29.534156845750108,29.696904569647067,29.409700111988915,29.46714210510254,3802176
2007-07-10,29.385769343484196,29.69690568162749,29.108137622964254,29.194299697875977,4754678
2007-07-11,28.959745366603663,29.165574108121156,28.887944258545737,29.02676010131836,4825715
2007-07-12,29.14164003914274,29.51979290402197,29.04590706557197,29.462352752685547,6000468
2007-07-13,29.754348612222866,29.835722479776333,29.409702137712042,29.577238082885742,6322407
2007-07-16,29.672967251727158,29.993679958642655,29.45277756152787,29.8548641204834,6172289
2007-07-17,29.82135707413981,29.96974381972164,29.534152657213024,29.86922264099121,4179322
2007-07-18,29.620316241208887,29.859653282467935,29.447993938696364,29.471927642822266,4530149
2007-07-19,29.677754973532682,29.964957555533502,29.175147242084204,29.802209854125977,5662818
2007-07-20,29.754348815021057,30.247382069739125,29.7399878566631,29.89794921875,6725308
2007-07-23,29.826139428333583,29.988887107220364,29.605949772219567,29.792631149291992,3720629
2007-07-24,29.696905115404594,29.902735714896938,29.443208941392896,29.486289978027344,3869490
2007-07-25,29.385767644311866,29.85965352101467,29.175150679127313,29.48150062561035,6287821
2007-07-26,29.653822929499547,29.653822929499547,28.983681044590437,29.48150062561035,6469600
2007-07-27,28.89751415885665,29.23258596345608,28.73955283827014,28.854434967041016,6288705
2007-07-30,28.76827504875119,29.1033468782441,28.672540240324643,28.864009857177734,5645801
2007-07-31,28.926240714474925,29.538942439722355,28.926240714474925,29.43842124938965,5056275
2007-08-01,28.67254030917088,28.67254030917088,27.959317453456404,28.452350616455078,10627962
2007-08-02,28.528939293269964,29.02676068636604,28.481071886933222,28.978893280029297,7831807
2007-08-03,28.988466607450405,29.136855202872056,28.54330082118546,28.619888305664062,4656340
2007-08-06,28.299177368563257,28.983680190274374,28.24173721428327,28.68690299987793,5497848
2007-08-07,28.9166666705043,29.14643096923828,28.8400791829163,29.14643096923828,4912028
2007-08-08,29.189510439807385,29.58202060416347,29.05548096673663,29.366619110107422,7561168
2007-08-09,29.395338726117796,29.41448605568059,28.720408669810677,28.93581199645996,6470814
2007-08-10,28.433206080225844,28.954961205843812,28.069414138793945,28.069414138793945,8736508
2007-08-13,28.29917980438833,28.66775813734474,28.21780410352246,28.394914627075195,5413339
2007-08-14,28.14599972867329,28.332682978498536,28.035905796908544,28.102920532226562,4998296
2007-08-15,27.983252800539873,27.98803917406009,27.76306309488082,27.85401153564453,5980215
2007-08-16,27.55723137106987,27.56201958036213,26.901448654711007,27.293962478637695,9075792
2007-08-17,27.188649732901794,28.289598079939513,27.01154109002324,27.724763870239258,9958193
2007-08-20,27.935381192095644,28.24651929172523,27.839646392209616,27.97846221923828,4567212
2007-08-21,28.083778084929993,28.351835236832557,27.724772478997046,28.107711791992188,4116914
2007-08-22,28.327895138375123,28.41405719874704,28.10770545027658,28.22258758544922,3419267
2007-08-23,28.43320857853048,28.519370656742662,28.2417407615581,28.332687377929688,3530126
2007-08-24,28.055051475033594,28.4571361913343,27.954530295958417,28.390121459960938,3569237
2007-08-27,28.251311409975948,28.59595602526794,28.24652503620217,28.567235946655273,2837076
2007-08-28,28.399698348636374,28.481072205932307,27.86358412604814,27.988039016723633,3868173
2007-08-29,27.791784268003536,28.146001626047507,27.74391685897381,28.069414138793945,4176454
2007-08-30,28.2417407615581,28.47628961763657,28.064630231004198,28.332687377929688,4596231
2007-08-31,28.57680616127066,28.859224220531154,28.394911122199545,28.68211555480957,4531388
2007-09-03,28.859227701606223,29.012402683086666,28.68690538844821,28.739559173583984,2898441
2007-09-04,28.57680539349544,28.96931737312889,28.57680539349544,28.9310245513916,3387253
2007-09-05,28.902309631007803,29.227806935693295,28.615105154889367,28.66775894165039,4522798
2007-09-06,28.859226862057014,28.96453442926504,28.481073957313644,28.74434471130371,3392351
2007-09-07,28.720408768436567,29.103348017128084,28.51458002384679,28.557661056518555,5327049
2007-09-10,28.624675266285838,28.998041785235312,28.52894044973161,28.572021484375,4058692
2007-09-11,28.84007309457322,29.055476390674432,28.57680239933841,28.959741592407227,4231432
2007-09-12,28.720410697870257,29.543729403479528,28.720410697870257,29.390554428100586,5149583
2007-09-13,29.199081319717855,29.83093031300453,29.108132885661654,29.67775535583496,4824310
2007-09-14,29.414487545216623,29.61552992588204,29.280458067459715,29.43842124938965,4391579
2007-09-17,28.959745601617282,29.112920565662638,28.600740058414253,28.758703231811523,7079899
2007-09-18,28.787424806956768,29.313966297736794,28.600741547577133,29.160789489746094,4978133
2007-09-19,29.677757456180537,29.91230628170153,29.261309913704096,29.754344940185547,5820584
2007-09-20,29.19908415017493,29.567662459325884,29.19908415017493,29.471927642822266,3911390
2007-09-21,29.242167130576696,29.313968247732074,28.825719549493463,28.883161544799805,8512921
2007-09-24,28.90230095341224,29.007608495316866,28.749124177223305,28.907087326049805,5338820
2007-09-25,28.725189727021455,29.03154143541994,28.696469655977427,28.811351776123047,4719854
2007-09-26,29.012404981136438,29.165579974749754,28.84486902863491,28.926244735717773,3554175
2007-09-27,29.0315465129032,29.0315465129032,28.505005053118154,28.68211555480957,5032775
2007-09-28,28.619883825387838,28.648603898075116,28.251305581300272,28.423627853393555,4394777
2007-10-01,28.19387052240294,28.691691969767877,28.155577694741062,28.505008697509766,4343842
2007-10-02,28.624677903038606,28.768280141097822,28.342261636964896,28.66775894165039,5560699
2007-10-03,28.600740058414253,28.89751723974082,28.600740058414253,28.758703231811523,3689980
2007-10-04,28.93581404708143,29.294819616938888,28.69647700050979,29.079416275024414,6428169
2007-10-05,29.04591315817214,29.400130558996207,28.983684784529974,29.237380981445312,3281043
2007-10-08,29.19908197809075,30.11813541377025,29.127280871054232,29.773488998413086,7028861
2007-10-09,29.9170937253222,30.726053299741455,29.9170937253222,30.38140869140625,8289201
2007-10-10,30.25216184412019,30.37661672418121,30.036758531563517,30.2138671875,4892067
2007-10-11,30.08941163511364,30.56808565232174,29.878796536317825,30.118133544921875,4449756
2007-10-12,29.78785681930918,29.993687441305497,29.591600782039567,29.98889923095703,5281333
2007-10-15,30.07026889504166,30.108561718340813,29.591594834028342,29.701688766479492,2690135
2007-10-16,29.481502330318243,29.577237153122354,29.00761642621395,29.194299697875977,5425711
2007-10-17,29.045908738703496,29.151216300876236,28.840078151946877,29.041120529174805,3980460
2007-10-18,29.13684738433344,29.27087682318316,28.595946928622197,28.753910064697266,4423058
2007-10-19,28.581588331592425,28.610310239405628,28.241732006144815,28.42841339111328,4711264
2007-10-22,28.08377037488228,28.299173679305763,28.06462304729515,28.20822525024414,3626622
2007-10-23,28.222586661337687,28.457135461171724,28.059837128169608,28.32789421081543,3434589
2007-10-24,28.30396255193524,28.39491098902917,27.988038044739845,28.16036033630371,2684794
2007-10-25,28.48107088879783,28.63424768528915,28.07419794919463,28.52893829345703,5024908
2007-10-26,28.423634967733268,28.72998677033882,28.193870656786583,28.648611068725586,3587435
2007-10-29,28.706046653221076,28.811356043941306,28.02154387540358,28.27524185180664,5391314
2007-10-30,28.131641961621963,28.514581226464145,27.80614468808807,28.361404418945312,3694154
2007-10-31,29.07941446614248,29.199082981984333,28.45713818376485,28.978893280029297,6466266
2007-11-01,28.777848141451223,29.27088314516788,28.69647428769751,28.806570053100586,4180086
2007-11-02,28.720411578471797,29.28045955009088,28.629463130815097,29.00761604309082,4521625
2007-11-05,28.720408767017723,29.409697945852518,28.69168869056125,28.835290908813477,4399688
2007-11-06,28.720410067656832,30.156430479241177,28.62946162478441,29.471927642822266,8817863
2007-11-07,29.486287372585473,29.706477074186402,29.246950341286666,29.601167678833008,4863602
2007-11-08,29.495858815908424,29.84528976458,29.12728053838517,29.586807250976562,6065209
2007-11-09,29.672969772078048,29.993682506234116,29.24695131101673,29.42884635925293,6501138
2007-11-12,29.333110281369763,29.73519685717597,29.1847216906235,29.62510108947754,3796376
2007-11-13,29.505432991673274,30.276095984611555,29.32353612404391,30.055906295776367,5805249
2007-11-14,30.084634013629618,30.65904300137251,29.85965789448507,30.300037384033203,6196642
2007-11-15,29.199081686670645,29.31875019720383,28.720407644537914,28.864009857177734,13696218
2007-11-16,28.667750734562134,28.950168755754486,28.399693667452453,28.715618133544922,4792376
2007-11-19,28.409274154887854,28.701265001061568,28.174725304729186,28.27046012878418,5489410
2007-11-20,28.107711298098675,28.74434679318438,28.059843884815383,28.610319137573242,5858055
2007-11-21,28.265667560974503,28.696474202802797,28.07898615162475,28.25130844116211,6597124
2007-11-22,28.265671113649717,29.596384028526344,28.265671113649717,29.38576889038086,8523193
2007-11-23,29.25651933677698,30.266521112157992,29.06026336347056,29.97931671142578,6566486
2007-11-26,30.041548137051134,30.156430283303028,29.304391523538815,29.395339965820312,4920797
2007-11-27,29.21822732380209,29.68732675634924,29.069838746526663,29.596378326416016,4062285
2007-11-28,29.739984904784826,30.371833962357744,29.256524446311765,30.23780632019043,5804734
2007-11-29,30.132498034623563,30.443636201265587,29.883588235697946,30.175579071044922,4123520
2007-11-30,30.25216853412313,31.18079488483816,30.108566293995633,31.118566513061523,8128154
2007-12-03,30.80742884720211,31.113782501153327,30.75477689476229,30.893590927124023,4636647
2007-12-04,30.56330624908716,31.113781494408425,30.405343052998234,30.888805389404297,5208018
2007-12-05,30.654246403316417,31.4919240617589,30.654246403316417,31.38182830810547,5400041
2007-12-06,31.348326218806164,31.463210197167363,30.884013111771452,31.123350143432617,4347375
2007-12-07,31.348327605194626,31.51107532514589,30.884014477625538,31.448850631713867,9135498
2007-12-10,31.16164353231357,31.30524574545509,30.816998955161843,31.041975021362305,4485887
2007-12-11,30.831359910863913,31.16164353231357,30.706903190698764,31.041975021362305,4479113
2007-12-12,30.654247356508204,31.558937933859266,30.57765988183154,31.24301528930664,4979232
2007-12-13,30.821785866223802,31.16643046991887,30.443634811269746,30.472354888916016,6083025
2007-12-14,30.314395100778523,30.702120758840966,30.118139084818033,30.563304901123047,3836712
